#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-06T01:00:00Z,58.264,58.264,58.103,58.114,243
2026-01-06T01:05:00Z,58.114,58.153,58.103,58.104,101
2026-01-06T01:10:00Z,58.104,58.1628157,58.104,58.139,73
2026-01-06T01:15:00Z,58.139,58.16,58.113,58.145,69
2026-01-06T01:20:00Z,58.145,58.15,58.093,58.114,44
2026-01-06T01:25:00Z,58.114,58.124,58.023,58.053,70
2026-01-06T01:30:00Z,58.053,58.08,58.018,58.03,72
2026-01-06T01:35:00Z,58.03,58.094,57.984,58.028,97
2026-01-06T01:40:00Z,58.028,58.074,58.023,58.073,65
2026-01-06T01:45:00Z,58.073,58.105,58.018,58.023,71
2026-01-06T01:50:00Z,58.023,58.044,58.013,58.023,48
2026-01-06T01:55:00Z,58.023,58.035,58,58,40
2026-01-06T02:00:00Z,58,58.059,57.998,58.028,59
2026-01-06T02:05:00Z,58.028,58.055,57.888,57.999,138
2026-01-06T02:10:00Z,57.999,58.085,57.988,58.064,72
2026-01-06T02:15:00Z,58.064,58.064,58.033,58.055,39
2026-01-06T02:20:00Z,58.055,58.065,58.033,58.034,38
2026-01-06T02:25:00Z,58.034,58.055,58.03,58.035,44
2026-01-06T02:30:00Z,58.035,58.054,58.029,58.033,43
2026-01-06T02:35:00Z,58.033,58.034,58.003,58.003,55
2026-01-06T02:40:00Z,58.003,58.044,58.003,58.044,39
2026-01-06T02:45:00Z,58.044,58.06,58.029,58.043,47
2026-01-06T02:50:00Z,58.043,58.049,58.023,58.024,35
2026-01-06T02:55:00Z,58.024,58.025,57.973,57.975,43
2026-01-06T03:00:00Z,57.975,58.004,57.943,57.964,50
2026-01-06T03:05:00Z,57.964,57.985,57.958,57.973,35
2026-01-06T03:10:00Z,57.973,58.034,57.973,58.028,70
2026-01-06T03:15:00Z,58.028,58.073,58.013,58.064,62
2026-01-06T03:20:00Z,58.064,58.065,58.025,58.039,27
2026-01-06T03:25:00Z,58.039,58.075,58.039,58.073,54
2026-01-06T03:30:00Z,58.073,58.093,58.058,58.085,37
2026-01-06T03:35:00Z,58.085,58.105,58.083,58.103,37
2026-01-06T03:40:00Z,58.103,58.145,58.103,58.133,30
2026-01-06T03:45:00Z,58.133,58.155,58.123,58.123,36
2026-01-06T03:50:00Z,58.123,58.14,58.123,58.134,18
2026-01-06T03:55:00Z,58.134,58.145,58.109,58.109,21
2026-01-06T04:00:00Z,58.109,58.118,58.099,58.114,28
2026-01-06T04:05:00Z,58.114,58.115,58.093,58.093,17
2026-01-06T04:10:00Z,58.093,58.105,58.083,58.089,23
2026-01-06T04:15:00Z,58.089,58.089,58.083,58.085,17
2026-01-06T04:20:00Z,58.085,58.095,58.078,58.083,24
2026-01-06T04:25:00Z,58.083,58.095,58.069,58.093,32
2026-01-06T04:30:00Z,58.093,58.125,58.093,58.113,22
2026-01-06T04:35:00Z,58.113,58.13,58.113,58.13,15
2026-01-06T04:40:00Z,58.13,58.15,58.13,58.144,37
2026-01-06T04:45:00Z,58.144,58.145,58.123,58.123,16
2026-01-06T04:50:00Z,58.123,58.125,58.113,58.123,21
2026-01-06T04:55:00Z,58.123,58.125,58.103,58.103,18
2026-01-06T05:00:00Z,58.103,58.109,58.093,58.094,17
2026-01-06T05:05:00Z,58.094,58.095,58.083,58.084,18
2026-01-06T05:10:00Z,58.084,58.085,58.063,58.063,22
2026-01-06T05:15:00Z,58.063,58.095,58.063,58.093,28
2026-01-06T05:20:00Z,58.093,58.095,58.083,58.093,25
2026-01-06T05:25:00Z,58.093,58.12,58.088,58.12,28
2026-01-06T05:30:00Z,58.12,58.165,58.1,58.103,50
2026-01-06T05:35:00Z,58.103,58.125,58.088,58.088,51
2026-01-06T05:40:00Z,58.088,58.104,58.074,58.093,40
2026-01-06T05:45:00Z,58.093,58.105,58.083,58.104,30
2026-01-06T05:50:00Z,58.104,58.105,58.083,58.094,39
2026-01-06T05:55:00Z,58.094,58.104,58.053,58.058,45
2026-01-06T06:00:00Z,58.058,58.065,58.024,58.044,54
2026-01-06T06:05:00Z,58.044,58.083,58.043,58.073,57
